job_id,dataset,variant,patch_id,patch_size,splat_count,max_width,training_resolution,status,ssim,psnr,lpips,metric_source,eval_target_source,eval_image_width,eval_image_height,training_runtime_seconds,output_ply_size_bytes,output_sog_size_bytes,actual_splat_count,peak_ram_mib,peak_vram_mib,failure_reason,updated_at
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_1m_p016,dataset6,sfm_1024_sift_global,p016,200,1000000,,2048,complete,0.5708268135786057,21.332267220364603,0.6509628444910049,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,799.24,248001532,,1000000,5818,5515,completed_requested_iterations,2026-07-24T04:35:52.101222+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_1m_p031,dataset6,sfm_1024_sift_global,p031,200,1000000,,2048,complete,0.5741494446992874,22.989851357227394,0.4613631904125214,python_full_resolution_undistorted,full_resolution_undistorted,3407,2553,600.436,248001532,,1000000,5645,5427,completed_requested_iterations,2026-07-24T04:46:32.823018+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_1m_p047,dataset6,sfm_1024_sift_global,p047,200,1000000,,2048,complete,0.6100806713104248,22.829690400242935,0.4178107112646103,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,679.104,248001532,,1000000,5680,5493,completed_requested_iterations,2026-07-24T04:58:32.253996+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_1m_p062,dataset6,sfm_1024_sift_global,p062,200,1000000,,2048,complete,0.587409582402971,21.359494800468475,0.43688103887769913,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,671.432,248001532,,1000000,5665,5421,completed_requested_iterations,2026-07-24T05:10:20.898359+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_1m_p078,dataset6,sfm_1024_sift_global,p078,200,1000000,,2048,complete,0.6369672881232368,22.853534896058957,0.4765373335944282,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,764.069,248001532,,1000000,5576,5451,completed_requested_iterations,2026-07-24T05:23:39.687731+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_1m_p093,dataset6,sfm_1024_sift_global,p093,200,1000000,,2048,complete,0.5634075030684471,20.247519996210876,0.3800548240542412,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,576.821,248001532,,1000000,5365,5395,completed_requested_iterations,2026-07-24T05:33:32.810154+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_1m_p109,dataset6,sfm_1024_sift_global,p109,200,1000000,,2048,complete,0.6319079697132111,21.71394094640618,0.4397182556299063,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,599.374,248001532,,1000000,5811,5409,completed_requested_iterations,2026-07-24T05:44:24.857014+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_1m_p124,dataset6,sfm_1024_sift_global,p124,200,1000000,,2048,complete,0.6218555644154549,26.431973472684298,0.3750695027410984,python_full_resolution_undistorted,full_resolution_undistorted,3407,2553,603.214,248001532,,1000000,5676,5381,completed_requested_iterations,2026-07-24T05:54:59.890246+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_1m_p140,dataset6,sfm_1024_sift_global,p140,200,1000000,,2048,complete,0.6819072365760803,26.835042930833527,0.3155660927295685,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,529.467,248001532,,1000000,5222,5291,completed_requested_iterations,2026-07-24T06:04:01.081146+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_2m_p000,dataset6,sfm_1024_sift_global,p000,200,2000000,,2048,complete,0.6853902637958527,24.623358965184035,0.43057721356550854,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,800.782,496001532,,2000000,5109,3155,completed_requested_iterations,2026-07-24T06:42:12.432901+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_2m_p016,dataset6,sfm_1024_sift_global,p016,200,2000000,,2048,complete,0.5697435233741999,21.34170905508882,0.5927640926092863,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,983.24,496001532,,2000000,5812,6081,completed_requested_iterations,2026-07-24T06:59:37.979689+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_2m_p031,dataset6,sfm_1024_sift_global,p031,200,2000000,,2048,complete,0.5949727714061737,23.32271728832316,0.3796989917755127,python_full_resolution_undistorted,full_resolution_undistorted,3407,2553,830.911,496001532,,2000000,5750,5995,completed_requested_iterations,2026-07-24T07:14:08.958677+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_2m_p047,dataset6,sfm_1024_sift_global,p047,200,2000000,,2048,complete,0.6205742657184601,22.765014986361123,0.35863418579101564,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,866.341,496001532,,2000000,5622,5995,completed_requested_iterations,2026-07-24T07:29:16.200651+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_2m_p062,dataset6,sfm_1024_sift_global,p062,200,2000000,,2048,complete,0.6021700931919945,21.373152582695045,0.3829207221666972,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,895.107,496001532,,2000000,5632,5987,completed_requested_iterations,2026-07-24T07:44:47.716449+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_2m_p078,dataset6,sfm_1024_sift_global,p078,200,2000000,,2048,complete,0.6463744441668192,22.65398117394116,0.43862466348542106,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,1004.363,496001532,,2000000,5639,5919,completed_requested_iterations,2026-07-24T08:02:07.397845+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_2m_p093,dataset6,sfm_1024_sift_global,p093,200,2000000,,2048,complete,0.570638008415699,20.24364531975454,0.34326863288879395,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,830.318,496001532,,2000000,5380,5861,completed_requested_iterations,2026-07-24T08:16:14.076741+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_2m_p109,dataset6,sfm_1024_sift_global,p109,200,2000000,,2048,complete,0.6461506371314709,21.873839987160338,0.3821844802452968,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,825.008,496001532,,2000000,5836,6067,completed_requested_iterations,2026-07-24T08:30:51.243127+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_2m_p124,dataset6,sfm_1024_sift_global,p124,200,2000000,,2048,complete,0.6175397485494614,26.348879626055602,0.3394475057721138,python_full_resolution_undistorted,full_resolution_undistorted,3407,2553,830.821,496001532,,2000000,5646,5947,completed_requested_iterations,2026-07-24T08:45:13.544434+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res2048_patch200_2m_p140,dataset6,sfm_1024_sift_global,p140,200,2000000,,2048,complete,0.6455913782119751,26.240705072065072,0.31358449657758075,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,715.959,496001532,,2000000,5257,5793,completed_requested_iterations,2026-07-24T08:57:21.105328+00:00
