job_id,dataset,variant,patch_id,patch_size,splat_count,max_width,training_resolution,status,ssim,psnr,lpips,metric_source,eval_target_source,eval_image_width,eval_image_height,training_runtime_seconds,output_ply_size_bytes,output_sog_size_bytes,actual_splat_count,peak_ram_mib,peak_vram_mib,failure_reason,updated_at
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_1m_p001,dataset3,sfm_1024_sift_global,p001,400,1000000,,2048,complete,0.7527948021888733,26.966149235786638,0.6244392972439528,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,612.319,248001532,,1000000,7554,9261,completed_requested_iterations,2026-07-12T01:19:19.220992+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_1m_p002,dataset3,sfm_1024_sift_global,p002,400,1000000,,2048,complete,0.7338484959168867,25.904590791839414,0.6420833197506991,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,643.15,248001532,,1000000,7668,9265,completed_requested_iterations,2026-07-12T01:34:26.536139+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_1m_p003,dataset3,sfm_1024_sift_global,p003,400,1000000,,2048,complete,0.7272236429411789,26.686919632606166,0.6433147130341366,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,625.453,248001532,,1000000,7449,9307,completed_requested_iterations,2026-07-12T01:48:35.866159+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_1m_p004,dataset3,sfm_1024_sift_global,p004,400,1000000,,2048,complete,0.7480284203501308,26.901459482884707,0.6202833442127004,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,645.129,248001532,,1000000,7667,9303,completed_requested_iterations,2026-07-12T02:03:55.017986+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_1m_p005,dataset3,sfm_1024_sift_global,p005,400,1000000,,2048,complete,0.7253820051749548,26.117826532664942,0.6499791973166995,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,648.654,248001532,,1000000,7746,9215,completed_requested_iterations,2026-07-12T02:19:27.170378+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_1m_p006,dataset3,sfm_1024_sift_global,p006,400,1000000,,2048,complete,0.7355635546975665,24.39212128787299,0.6543058703343073,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,690.263,248001532,,1000000,7800,9333,completed_requested_iterations,2026-07-12T02:35:45.815348+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_1m_p007,dataset3,sfm_1024_sift_global,p007,400,1000000,,2048,complete,0.7303100269701746,26.222586473718138,0.6558047831058502,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,647.662,248001532,,1000000,8326,9829,completed_requested_iterations,2026-07-12T02:51:23.252276+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_1m_p008,dataset3,sfm_1024_sift_global,p008,400,1000000,,2048,complete,0.7543178275227547,26.423865959959414,0.619062925875187,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,651.277,248001532,,1000000,8059,9275,completed_requested_iterations,2026-07-12T03:07:50.669600+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_1m_p009,dataset3,sfm_1024_sift_global,p009,400,1000000,,2048,complete,0.7212384428296771,24.820704760835355,0.5980197446686881,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,562.846,248001532,,1000000,6644,9095,completed_requested_iterations,2026-07-12T03:18:14.750562+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_2m_p000,dataset3,sfm_1024_sift_global,p000,400,2000000,,2048,complete,0.7556679947035653,25.819597955021013,0.5776924252510071,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,838.771,496001532,,2000000,7195,5397,completed_requested_iterations,2026-07-12T03:43:43.185042+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_2m_p001,dataset3,sfm_1024_sift_global,p001,400,2000000,,2048,complete,0.7561413887888193,26.726854775920934,0.6003669686615467,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,822.174,496001532,,2000000,7601,9741,completed_requested_iterations,2026-07-12T04:01:46.855065+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_2m_p002,dataset3,sfm_1024_sift_global,p002,400,2000000,,2048,complete,0.734984708554817,25.287824305170346,0.6260803522485675,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,880.288,496001532,,2000000,7676,9757,completed_requested_iterations,2026-07-12T04:20:53.263697+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_2m_p003,dataset3,sfm_1024_sift_global,p003,400,2000000,,2048,complete,0.7290647482049877,26.42352602260763,0.6207265175622085,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,836.327,496001532,,2000000,7471,9755,completed_requested_iterations,2026-07-12T04:38:43.272780+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_2m_p004,dataset3,sfm_1024_sift_global,p004,400,2000000,,2048,complete,0.7513550765374127,26.61963218951396,0.5957803068792119,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,827.267,496001532,,2000000,9632,9751,completed_requested_iterations,2026-07-12T04:57:02.719582+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_2m_p005,dataset3,sfm_1024_sift_global,p005,400,2000000,,2048,complete,0.7264771891964806,25.58611895437965,0.6335719343688753,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,867.313,496001532,,2000000,7846,9879,completed_requested_iterations,2026-07-12T05:16:17.809811+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_2m_p006,dataset3,sfm_1024_sift_global,p006,400,2000000,,2048,complete,0.7212109085586336,21.411416517491332,0.6755518217881521,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,876.905,496001532,,2000000,7925,9711,completed_requested_iterations,2026-07-12T05:35:46.643068+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_2m_p007,dataset3,sfm_1024_sift_global,p007,400,2000000,,2048,complete,0.7314840820100572,25.337049149659148,0.6472431181205643,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,920.145,496001532,,2000000,8164,9779,completed_requested_iterations,2026-07-12T05:55:52.663833+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_2m_p008,dataset3,sfm_1024_sift_global,p008,400,2000000,,2048,complete,0.7561623498797416,25.995571465992224,0.5970613546669483,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,870.68,496001532,,2000000,8151,9747,completed_requested_iterations,2026-07-12T06:15:40.792250+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res2048_patch400_2m_p009,dataset3,sfm_1024_sift_global,p009,400,2000000,,2048,complete,0.7137330344745091,24.685977889193786,0.5662735956055778,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,721.606,496001532,,2000000,6854,9515,completed_requested_iterations,2026-07-12T06:28:43.141704+00:00
