job_id,dataset,variant,patch_id,patch_size,splat_count,max_width,training_resolution,status,ssim,psnr,lpips,metric_source,eval_target_source,eval_image_width,eval_image_height,training_runtime_seconds,output_ply_size_bytes,output_sog_size_bytes,actual_splat_count,peak_ram_mib,peak_vram_mib,failure_reason,updated_at
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_1m_p005,dataset6,sfm_1024_sift_global,p005,800,1000000,,1024,complete,0.570156023719094,22.343899787102433,0.5678117697889155,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,355.26,248001532,,1000000,6500,5621,completed_requested_iterations,2026-07-24T04:35:39.971466+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_1m_p007,dataset6,sfm_1024_sift_global,p007,800,1000000,,1024,complete,0.5449573849478075,21.140998900469008,0.6076739420813899,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,362.856,248001532,,1000000,6712,5535,completed_requested_iterations,2026-07-24T04:45:50.493446+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_1m_p009,dataset6,sfm_1024_sift_global,p009,800,1000000,,1024,complete,0.5048480907390858,22.098690781209665,0.6631152573330649,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,361.768,248001532,,1000000,7605,5513,completed_requested_iterations,2026-07-24T04:55:45.758635+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_1m_p012,dataset6,sfm_1024_sift_global,p012,800,1000000,,1024,complete,0.5823800856104264,23.04582313272046,0.5656679209608299,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,359.042,248001532,,1000000,6506,5833,completed_requested_iterations,2026-07-24T05:05:11.321899+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_1m_p014,dataset6,sfm_1024_sift_global,p014,800,1000000,,1024,complete,0.570399242796396,24.05235541076587,0.562867677917606,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,410.771,248001532,,1000000,6877,5799,completed_requested_iterations,2026-07-24T05:17:04.533834+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_1m_p016,dataset6,sfm_1024_sift_global,p016,800,1000000,,1024,complete,0.5652164251044176,21.100583304247326,0.6098445230636044,python_full_resolution_undistorted,full_resolution_undistorted,3407,2553,370.718,248001532,,1000000,6859,5599,completed_requested_iterations,2026-07-24T05:27:50.467228+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_1m_p019,dataset6,sfm_1024_sift_global,p019,800,1000000,,1024,complete,0.5813009023666382,23.46756429130302,0.5649760104715824,python_full_resolution_undistorted,full_resolution_undistorted,3407,2553,330.754,248001532,,1000000,6380,5447,completed_requested_iterations,2026-07-24T05:36:04.149197+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_1m_p021,dataset6,sfm_1024_sift_global,p021,800,1000000,,1024,complete,0.7109222944938776,28.19984567815017,0.4841473734740055,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,397.186,248001532,,1000000,6647,5609,completed_requested_iterations,2026-07-24T05:46:55.480353+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_2m_p000,dataset6,sfm_1024_sift_global,p000,800,2000000,,1024,complete,0.5781743506322036,24.50213697043529,0.5384398179279791,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,498.014,496001532,,2000000,8005,3153,completed_requested_iterations,2026-07-24T06:21:13.711591+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_2m_p002,dataset6,sfm_1024_sift_global,p002,800,2000000,,1024,complete,0.6120517116628195,25.20893380971434,0.5093435652946171,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,527.835,496001532,,2000000,8726,6133,completed_requested_iterations,2026-07-24T06:35:07.891028+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_2m_p005,dataset6,sfm_1024_sift_global,p005,800,2000000,,1024,complete,0.5723475570028479,21.87876605918912,0.5327256652441892,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,485.59,496001532,,2000000,6614,6061,completed_requested_iterations,2026-07-24T06:46:55.818491+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_2m_p007,dataset6,sfm_1024_sift_global,p007,800,2000000,,1024,complete,0.5470674359990705,20.851929940624704,0.576211703400458,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,485.34,496001532,,2000000,6700,6071,completed_requested_iterations,2026-07-24T06:59:04.703408+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_2m_p009,dataset6,sfm_1024_sift_global,p009,800,2000000,,1024,complete,0.5136143277431356,22.00799709406867,0.6224285549130933,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,451.218,496001532,,2000000,7524,6089,completed_requested_iterations,2026-07-24T07:10:28.184597+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_2m_p012,dataset6,sfm_1024_sift_global,p012,800,2000000,,1024,complete,0.5874571186991838,22.720846986333616,0.5343437532965953,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,491.854,496001532,,2000000,6586,6043,completed_requested_iterations,2026-07-24T07:22:06.900688+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_2m_p014,dataset6,sfm_1024_sift_global,p014,800,2000000,,1024,complete,0.5732914711299696,23.931650585697675,0.5279285139159152,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,548.592,496001532,,2000000,6926,6163,completed_requested_iterations,2026-07-24T07:36:17.193265+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_2m_p016,dataset6,sfm_1024_sift_global,p016,800,2000000,,1024,complete,0.5673087204712025,20.902917349510812,0.5680116583471713,python_full_resolution_undistorted,full_resolution_undistorted,3407,2553,499.762,496001532,,2000000,6830,6173,completed_requested_iterations,2026-07-24T07:49:13.749765+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_2m_p019,dataset6,sfm_1024_sift_global,p019,800,2000000,,1024,complete,0.5846293993294239,23.23811958223866,0.5241088643670082,python_full_resolution_undistorted,full_resolution_undistorted,3407,2553,460.022,496001532,,2000000,6448,5925,completed_requested_iterations,2026-07-24T07:59:34.635797+00:00
splat_eval_splat_dataset6_sfm_1024_sift_global_res1024_patch800_2m_p021,dataset6,sfm_1024_sift_global,p021,800,2000000,,1024,complete,0.7096347637248762,28.005688517023515,0.45594580336050555,python_full_resolution_undistorted,full_resolution_undistorted,3409,2555,535.956,496001532,,2000000,6653,6083,completed_requested_iterations,2026-07-24T08:12:44.684453+00:00
