job_id,dataset,variant,patch_id,patch_size,splat_count,max_width,training_resolution,status,ssim,psnr,lpips,metric_source,eval_target_source,eval_image_width,eval_image_height,training_runtime_seconds,output_ply_size_bytes,output_sog_size_bytes,actual_splat_count,peak_ram_mib,peak_vram_mib,failure_reason,updated_at
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_1m_p000,dataset3,sfm_1024_sift_global,p000,400,1000000,,1024,complete,0.7389768736703055,25.363416217263097,0.5912767112255096,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,366.794,248001532,,1000000,6496,5397,completed_requested_iterations,2026-07-12T00:17:07.103807+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_1m_p001,dataset3,sfm_1024_sift_global,p001,400,1000000,,1024,complete,0.7438015136867762,26.524970930613794,0.6094739809632301,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,343.263,248001532,,1000000,6974,8769,completed_requested_iterations,2026-07-12T00:27:12.902355+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_1m_p002,dataset3,sfm_1024_sift_global,p002,400,1000000,,1024,complete,0.7277304168903467,26.06461571795747,0.6285532929680564,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,345.679,248001532,,1000000,6961,8775,completed_requested_iterations,2026-07-12T00:37:24.182741+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_1m_p003,dataset3,sfm_1024_sift_global,p003,400,1000000,,1024,complete,0.7172176282981346,26.262700506762773,0.632751162709861,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,347.595,248001532,,1000000,6854,8879,completed_requested_iterations,2026-07-12T00:47:03.840730+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_1m_p004,dataset3,sfm_1024_sift_global,p004,400,1000000,,1024,complete,0.7372638250098509,26.444407745399364,0.6097380378667046,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,361.954,248001532,,1000000,7421,8749,completed_requested_iterations,2026-07-12T00:57:40.176473+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_1m_p005,dataset3,sfm_1024_sift_global,p005,400,1000000,,1024,complete,0.7192141943507724,26.04179007486434,0.6396608667241203,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,355.598,248001532,,1000000,7048,8917,completed_requested_iterations,2026-07-12T01:08:21.531614+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_1m_p006,dataset3,sfm_1024_sift_global,p006,400,1000000,,1024,complete,0.7327088117599487,24.6210140243555,0.6409097678131528,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,362.012,248001532,,1000000,7609,8755,completed_requested_iterations,2026-07-12T01:19:08.438708+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_1m_p007,dataset3,sfm_1024_sift_global,p007,400,1000000,,1024,complete,0.723542109131813,26.033546036009565,0.6469087253014246,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,360.363,248001532,,1000000,7175,8857,completed_requested_iterations,2026-07-12T01:29:58.881041+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_1m_p008,dataset3,sfm_1024_sift_global,p008,400,1000000,,1024,complete,0.7471401378512382,26.353048844006462,0.6063172474503518,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,376.153,248001532,,1000000,7685,8817,completed_requested_iterations,2026-07-12T01:41:28.060922+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_1m_p009,dataset3,sfm_1024_sift_global,p009,400,1000000,,1024,complete,0.7018025091716221,24.156507944169967,0.5860634275845119,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,285.603,248001532,,1000000,6345,8413,completed_requested_iterations,2026-07-12T01:47:12.545054+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_2m_p000,dataset3,sfm_1024_sift_global,p000,400,2000000,,1024,complete,0.7389972567558288,24.918578035319552,0.5665372048105513,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,493.698,496001532,,2000000,6542,5397,completed_requested_iterations,2026-07-12T02:06:45.921152+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_2m_p001,dataset3,sfm_1024_sift_global,p001,400,2000000,,1024,complete,0.742670701816678,26.152193782354292,0.5863477550446987,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,478.514,496001532,,2000000,7046,9335,completed_requested_iterations,2026-07-12T02:19:03.220967+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_2m_p002,dataset3,sfm_1024_sift_global,p002,400,2000000,,1024,complete,0.7245466799447031,25.030694826427972,0.6163026636297052,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,490.78,496001532,,2000000,7432,9337,completed_requested_iterations,2026-07-12T02:31:15.234821+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_2m_p003,dataset3,sfm_1024_sift_global,p003,400,2000000,,1024,complete,0.715339457166606,25.81686855288208,0.6102486232231403,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,487.077,496001532,,2000000,7357,9265,completed_requested_iterations,2026-07-12T02:42:51.444686+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_2m_p004,dataset3,sfm_1024_sift_global,p004,400,2000000,,1024,complete,0.7356217398363001,25.90253155253878,0.5871722391423058,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,480.761,496001532,,2000000,7470,9327,completed_requested_iterations,2026-07-12T02:55:13.950708+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_2m_p005,dataset3,sfm_1024_sift_global,p005,400,2000000,,1024,complete,0.7167396628194385,25.24513387456687,0.6224969493018256,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,493.106,496001532,,2000000,7535,9321,completed_requested_iterations,2026-07-12T03:07:46.620630+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_2m_p006,dataset3,sfm_1024_sift_global,p006,400,2000000,,1024,complete,0.7221052563852735,22.2210211317339,0.6539333379930921,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,496.827,496001532,,2000000,9510,9355,completed_requested_iterations,2026-07-12T03:20:20.471203+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_2m_p007,dataset3,sfm_1024_sift_global,p007,400,2000000,,1024,complete,0.7264238049586614,25.308609517690524,0.6338224874602424,python_full_resolution_undistorted,full_resolution_undistorted,3485,5227,510.218,496001532,,2000000,7597,9359,completed_requested_iterations,2026-07-12T03:33:10.933602+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_2m_p008,dataset3,sfm_1024_sift_global,p008,400,2000000,,1024,complete,0.745086270570755,25.71883655039931,0.5836439616978168,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,508.569,496001532,,2000000,7784,9385,completed_requested_iterations,2026-07-12T03:46:37.725142+00:00
splat_eval_splat_dataset3_sfm_1024_sift_global_res1024_patch400_2m_p009,dataset3,sfm_1024_sift_global,p009,400,2000000,,1024,complete,0.6853069833346775,23.714334625894516,0.5586970491068703,python_full_resolution_undistorted,full_resolution_undistorted,3483,5221,408.577,496001532,,2000000,8808,9125,completed_requested_iterations,2026-07-12T03:54:19.600690+00:00
